-1.001910609516462269e+00,2.670027922206008042e-01,-1.291110893983628438e+00,-3.880337608948263295e-01,-5.364016966054448998e-01,2.061997608526729753e+00,1.888352245699623233e-01,-1.642433552893610260e+00,2.512493530015667553e-01,5.708171883466425234e-01,1.114447089447352823e+00
1.098860280854109028e+00,-5.101619156370392760e-01,7.562928381766285124e-01,-3.880337608948263295e-01,-3.539777852260137525e-01,-8.648819139351491270e-01,-8.107825867297500100e-01,-5.998095377588250621e-01,-1.110689820136521844e+00,7.420909142794815949e-01,6.421503058168649414e-01
-4.767178869238192229e-01,9.608998528077796752e-01,-1.650388412954871820e-01,-5.297494110053644345e-01,5.503856702402392109e+00,-8.438070794531471464e-02,4.917497128426024378e-01,-1.979648652589869051e-01,-2.018649268895248206e+00,5.309390272488518470e+00,-8.691994018006956590e-01
9.821507869446333139e-01,-3.991383859430905900e-01,8.586630247846414044e-01,2.496866646025954484e-01,-4.755937261456344434e-01,-1.157569866181336948e+00,-1.174279972656918192e+00,-1.333352924553474553e-02,1.215408603217486422e-01,-2.284601993399389130e-01,1.681203229803937882e+00
5.153128113067281246e-01,-6.766972101779623605e-01,1.165773584608680080e+00,-3.374463561848086574e-02,-6.782869610116692982e-01,-3.770686601915026470e-01,-6.593253425934300083e-01,-8.496048747182050054e-01,1.863951066616562346e-01,7.420909142794815949e-01,2.720256153791012377e+00
1.098860280854109028e+00,-1.065279564106782262e+00,1.063403398000666966e+00,-3.171759358395571660e-01,-7.390949314714797547e-01,-1.060007215432607675e+00,-1.143988523829654103e+00,-1.186285546272115354e+00,-7.215643420970675459e-01,1.711784945033515137e-01,1.586743873077840705e+00
-1.265894051953908028e-01,1.599285148547984203e+00,-1.393481080591641330e+00,1.099980565265824328e+00,1.324859784524699269e-01,-1.060007215432607675e+00,-9.925312796933341009e-01,9.641264849433225370e-01,3.161035993414743617e-01,-7.422813771384553228e-01,-7.747400450745984823e-01
-5.934273808332954925e-01,1.099679264925215616e+00,-1.650388412954871820e-01,-4.588915859500954930e-01,3.959871837783150994e-01,2.083072443008731900e-01,1.673116217105898862e+00,-3.505486289413716622e-02,-3.324388640576161347e-01,-3.997339252727779568e-01,-1.058118115252890235e+00
-9.879911285913974689e-03,6.555851461494213162e-01,-8.816301475515770925e-01,2.496866646025954484e-01,1.087003753284893418e-02,1.107445935521438884e-01,-2.049536101844698088e-01,6.871794809231442924e-01,-1.378761250378875425e-01,-6.280988931832293121e-01,-8.691994018006956590e-01
2.149245726039395343e+00,-1.770913265551934679e-01,1.626439424344737761e+00,-8.131807112264409776e-01,-3.134391382528067260e-01,6.961204980445196977e-01,-1.443707125299417970e-01,6.708884806866773909e-01,-2.537483239614520603e+00,1.140872525257391329e-01,7.539416546027995214e-02
-6.823465824065290397e-02,2.598496915793521822e+00,-9.328152408555835384e-01,-1.754602857290191720e-01,-4.755937261456344434e-01,-8.648819139351491270e-01,-2.958279566662618265e-01,4.640013828825756415e-02,5.668661398183815620e-02,-6.280988931832293121e-01,-1.341496185431183541e+00
-5.934273808332954925e-01,1.682552795818445635e+00,-1.239925800679622103e+00,-3.171759358395571660e-01,7.167800799265942879e-02,-5.721939616889611946e-01,-8.410740355570139881e-01,-8.935819701573365081e-02,5.106663383612028984e-01,-1.084828829004133466e+00,-7.747400450745984823e-01
8.070865460804186320e-01,-6.211854453309880730e-01,9.610332113926544073e-01,-3.171759358395571660e-01,-2.931698147662032405e-01,-1.060007215432607675e+00,-9.319483820388060336e-01,-1.490918645495259709e-01,-2.675846177177056417e-01,4.566347043914165682e-01,1.775662586530036835e+00
-4.767178869238192229e-01,4.335380867615238332e-01,-6.266865468747424839e-02,-4.588915859500954930e-01,-3.134391382528067260e-01,7.936831487932489715e-01,1.249035933524202724e+00,-3.500142007994450077e-01,-7.302187869797993613e-02,-7.422813771384553228e-01,-5.858213316224023526e-01
-1.001910609516462269e+00,4.335380867615238332e-01,-1.342295987287634995e+00,-4.588915859500954930e-01,-1.715538738465822444e-01,-7.673192631864198532e-01,-6.593253425934300083e-01,3.776504764300323003e-01,2.456293728558471390e+00,3.995434624138035629e-01,7.539416546027995214e-02
-1.849441521501286878e-01,-1.120791328953756549e+00,1.319328864520699307e+00,-3.374463561848086574e-02,5.140868450605592943e-02,2.083072443008731900e-01,1.006704342906090677e+00,4.536751442002914803e-01,3.809578456813847991e-01,7.991821562570945447e-01,-7.747400450745984823e-01
8.654412930351575994e-01,-1.770913265551934679e-01,1.114588491304673523e+00,3.711318943678828391e-02,3.274231118876009372e+00,-1.060007215432607675e+00,-8.107825867297500100e-01,1.213921821902702591e+00,-8.167632358069450149e-03,7.420909142794815949e-01,2.643128789124744027e-01
-6.517821277880334607e-01,-1.065279564106782262e+00,-1.650388412954871820e-01,-3.880337608948263295e-01,-3.539777852260137525e-01,1.379059053285624836e+00,1.585437757426982897e-01,-5.455062036372285705e-01,8.349375700607466477e-01,-4.568251672503909622e-01,-3.024432614441106559e-01
-9.879911285913974689e-03,-1.398350153188628209e+00,1.063403398000666966e+00,-3.171759358395571660e-01,9.194733147926292816e-02,-9.624445646838784008e-01,-1.053114177347862057e+00,-1.457802216880158097e+00,-3.324388640576161347e-01,-2.284601993399389130e-01,1.870121943256134012e+00
5.736675582614670921e-01,-2.326030914021678386e-01,4.491822783525899476e-01,-6.006072360606335980e-01,-1.512845503599787589e-01,-1.255132516930066444e+00,-9.925312796933341009e-01,1.387158062949836457e-01,-2.675846177177056417e-01,6.849996723018685341e-01,4.532315923646705325e-01
4.569580643519902119e-01,-1.564885447729551293e+00,3.468120917445772777e-01,-3.880337608948263295e-01,-3.539777852260137525e-01,2.842498814516564387e+00,6.129155081516584058e-01,5.025481449096921294e-01,8.349375700607466477e-01,1.141729608122771911e+00,-2.079839047180134237e-01
2.818938234877765292e-01,4.335380867615238332e-01,-4.209643078155193008e-01,1.029122740210555609e+00,1.122166549658664136e-01,1.379059053285624836e+00,6.734984058061864731e-01,6.002941463286141088e-01,-5.918558494172494466e-01,-9.135551030712943943e-01,-3.969026181702078881e-01
-6.823465824065290397e-02,-5.101619156370392760e-01,-1.650388412954871820e-01,-1.754602857290191720e-01,-5.161323731188414143e-01,-5.721939616889611946e-01,-5.684509961116379628e-01,-3.445838673873095059e-01,-3.972931103975237410e-01,-7.422813771384553228e-01,-2.079839047180134237e-01
5.736675582614670921e-01,-5.656736804840136745e-01,8.586630247846414044e-01,-4.588915859500954930e-01,-7.020725641356477531e-02,-6.697566124376905794e-01,-7.501996890752220537e-01,1.712978067679174210e-01,-2.027303713777980354e-01,-6.280988931832293121e-01,-8.691994018006956590e-01
-3.600083930143428979e-01,1.559792625266526733e-01,-3.697792145115127993e-01,-3.880337608948263295e-01,-2.729004912795997551e-01,-6.697566124376905794e-01,-2.352450590117338425e-01,1.051011819537913228e+00,1.094354555420382846e+00,-2.284601993399389130e-01,-1.058118115252890235e+00
-4.183631399690813102e-01,-3.991383859430905900e-01,-8.304450542475707575e-01,3.711318943678828391e-02,-1.918231973331857576e-01,-3.770686601915026470e-01,6.766942926090627197e-02,1.924847122745931838e-02,-6.567100957571598840e-01,-5.139164092280039675e-01,-3.969026181702078881e-01
-7.684916216975097303e-01,-1.675908977423499868e+00,6.539226515686158425e-01,-6.714650611159026505e-01,-5.161323731188414143e-01,5.009951965470610391e-01,6.129155081516584058e-01,-8.496048747182050054e-01,1.224063048100201057e+00,-1.713689573623259077e-01,6.421503058168649414e-01
2.441019460813085740e+00,1.559792625266526733e-01,1.114588491304673523e+00,-1.046024606737500223e-01,-4.958630496322379289e-01,-1.060007215432607675e+00,-5.987424449389019410e-01,1.702651828997131300e+00,-1.499815298175976030e+00,1.198820850100384972e+00,4.532315923646705325e-01
2.818938234877765292e-01,-6.766972101779623605e-01,1.882364890864770102e+00,-2.463181107842880302e-01,9.194733147926292816e-02,-6.697566124376905794e-01,-1.443707125299417970e-01,9.967084854163166252e-01,1.483480033459837033e+00,-9.523142948687779441e-05,7.539416546027995214e-02
-1.760522319928057522e+00,2.114910273736264334e-01,-1.342295987287634995e+00,-6.006072360606335980e-01,-6.985562844982727837e-01,-1.060007215432607675e+00,-5.987424449389019410e-01,-1.827064888907062423e+00,1.678042772479562794e+00,1.027547124167546011e+00,1.964581299982231188e+00
2.149245726039395343e+00,-8.987442695658595104e-01,2.496586010512847231e+00,1.170838390321093714e+00,-4.553244026590309579e-01,-8.648819139351491270e-01,-2.655365078389978484e-01,1.974168499605113647e+00,-5.918558494172494466e-01,-3.426426832951649515e-01,2.436878083612719070e+00
-5.934273808332954925e-01,-8.432325047188851119e-01,-3.185941212075064644e-01,-3.880337608948263295e-01,-1.715538738465822444e-01,-8.648819139351491270e-01,-3.564108543207898938e-01,-3.608748676237763520e-01,1.215408603217486422e-01,-1.084828829004133466e+00,-8.691994018006956590e-01
3.402485704425144419e-01,-1.770913265551934679e-01,-3.185941212075064644e-01,-2.463181107842880302e-01,-9.399285953754561718e-03,5.009951965470610391e-01,-2.352450590117338425e-01,8.441247217338715414e-02,1.215408603217486422e-01,9.704558821899329502e-01,6.421503058168649414e-01
-1.849441521501286878e-01,-6.606779686124475415e-02,-1.138537479914807221e-01,-3.880337608948263295e-01,-2.120925208197892431e-01,3.058698950496024915e-01,3.705839175335463587e-01,-3.500142007994450077e-01,-7.302187869797993613e-02,-1.027737587026520405e+00,-2.079839047180134237e-01
-7.684916216975097303e-01,8.776322055373181330e-01,-1.035185427463596319e+00,-3.374463561848086574e-02,5.140868450605592943e-02,-8.438070794531471464e-02,-7.804911379024860318e-01,-5.672275372858309739e-01,4.458120920212924054e-01,-3.426426832951649515e-01,8.310690192690611822e-01
1.098860280854109028e+00,-6.766972101779623605e-01,8.074779314806349584e-01,-2.463181107842880302e-01,4.365258307515220704e-01,-4.746313109402319208e-01,-2.958279566662618265e-01,2.799044750111706614e-01,-9.809813274567036334e-01,5.699601054812612755e-02,3.587722356385733002e-01
3.402485704425144419e-01,3.502704394910622909e-01,7.051077448726219554e-01,3.792577917366050766e+00,-4.993793292696155350e-02,1.379059053285624836e+00,1.885156358896746820e+00,1.648348494875534698e+00,-2.675846177177056417e-01,-5.139164092280039675e-01,-1.058118115252890235e+00
-3.600083930143428979e-01,8.776322055373181330e-01,1.114588491304673523e+00,-5.297494110053644345e-01,5.378724481845396088e-01,4.034325457983317653e-01,1.976030705378539087e+00,1.924847122745931838e-02,-6.567100957571598840e-01,2.853609784585775522e-01,-1.058118115252890235e+00
-5.934273808332954925e-01,-1.009767799259808196e+00,-1.650388412954871820e-01,-3.880337608948263295e-01,-4.350550791724274169e-01,1.183933751788166289e+00,3.737798043364225914e-02,-5.455062036372285705e-01,7.700833237208390969e-01,-6.851901351608423729e-01,-3.969026181702078881e-01
4.569580643519902119e-01,-7.322089750249364259e-01,1.524069237736724647e+00,1.454269690542169702e+00,-1.715538738465822444e-01,-9.624445646838784008e-01,-8.107825867297500100e-01,-1.328008643130590694e-01,-2.027303713777980354e-01,-5.139164092280039675e-01,1.964581299982231188e+00
-8.268463686522475875e-01,1.155191029772189903e+00,-1.239925800679622103e+00,-1.754602857290191720e-01,-6.985562844982727837e-01,-8.648819139351491270e-01,-9.319483820388060336e-01,-9.147688756641328967e-01,8.997918164006571962e-01,-1.713689573623259077e-01,1.019987732721255647e+00
1.157215027808847996e+00,-1.176303093800731059e+00,9.098481180886478503e-01,2.729710541537013757e+00,-3.134391382528067260e-01,-1.060007215432607675e+00,-1.022822728520598190e+00,4.536751442002914803e-01,-5.270016030773417848e-01,9.133646402123200003e-01,2.059040656708328587e+00
-3.016536460596049851e-01,3.780263219145494902e-01,-6.768897743355513086e-01,-1.046024606737500223e-01,-4.993793292696155350e-02,-1.255132516930066444e+00,-9.622398308660701227e-01,3.993718100786949887e-01,7.052290773809285485e-01,-3.426426832951649515e-01,3.587722356385733002e-01
-6.517821277880334607e-01,2.114910273736264334e-01,-1.086370520767602876e+00,-6.714650611159026505e-01,-2.526311677929962696e-01,-6.697566124376905794e-01,-5.987424449389019410e-01,2.364618077138452568e-01,3.161035993414743617e-01,2.282697364809645191e-01,-7.747400450745984823e-01
-8.268463686522475875e-01,5.445616164554725191e-01,-1.291110893983628438e+00,-4.588915859500954930e-01,-2.120925208197892431e-01,2.083072443008731900e-01,-5.078680984571098955e-01,1.930191404165801372e-01,5.755205847011105602e-01,5.137259463690295735e-01,-5.858213316224023526e-01
-8.852011156069859998e-01,8.221204406903444006e-01,-3.185941212075064644e-01,-3.171759358395571660e-01,-3.742471087126169604e-01,-6.697566124376905794e-01,-7.199082402479579645e-01,-7.084162060020180451e-01,4.458120920212924054e-01,-3.426426832951649515e-01,-1.135245479919145123e-01
4.847483566882392070e-02,3.225145570675751472e-01,9.088662522454489523e-02,3.711318943678828391e-02,4.162565072649185849e-01,1.476621704034354110e+00,2.188070847169387267e+00,6.763188140988130037e-01,-1.045835573796614071e+00,-9.135551030712943943e-01,-1.247036828705086364e+00
3.986033173972522992e-01,-3.991383859430905900e-01,-2.162239345994935169e-01,1.788288395473262848e-01,7.167800799265942879e-02,1.183933751788166289e+00,1.733699114760426818e+00,8.337984830514668655e-01,-1.370106805496158042e+00,-5.710076512056163622e-01,-1.152577471978988966e+00
-1.118620103425938206e+00,-8.987442695658595104e-01,-1.138537479914807221e-01,-4.588915859500954930e-01,-2.931698147662032405e-01,5.009951965470610391e-01,6.766942926090627197e-02,3.450684759570382121e-01,1.678042772479562794e+00,-2.284601993399389130e-01,-5.858213316224023526e-01
4.847483566882392070e-02,4.890498516084982317e-01,-7.792599609435643115e-01,-5.297494110053644345e-01,-3.337084617394102115e-01,2.159560259275459249e+00,-2.320491722088575959e-02,-9.364902093127353000e-01,4.458120920212924054e-01,1.313003334055611093e+00,1.303365802899548953e+00
3.402485704425144419e-01,3.225145570675751472e-01,6.027375582646093966e-01,-1.754602857290191720e-01,1.324859784524699269e-01,-1.060007215432607675e+00,-7.501996890752220537e-01,9.967084854163166252e-01,3.809578456813847991e-01,-4.568251672503909622e-01,-1.135245479919145123e-01
5.736675582614670921e-01,-6.766972101779623605e-01,6.027375582646093966e-01,-2.463181107842880302e-01,-4.958630496322379289e-01,-3.770686601915026470e-01,-4.775766496298459174e-01,8.881018171730633570e-01,-3.324388640576161347e-01,-5.718647340709988314e-02,-2.079839047180134237e-01
3.986033173972522992e-01,2.670027922206008042e-01,-1.138537479914807221e-01,1.788288395473262848e-01,-2.729004912795997551e-01,-6.697566124376905794e-01,1.733699114760426818e+00,5.568514790312886209e-01,-5.270016030773417848e-01,-5.139164092280039675e-01,-6.802806883485011946e-01
-8.268463686522475875e-01,2.670027922206008042e-01,-3.697792145115127993e-01,-5.651783235329990163e-01,-6.174789905518587307e-01,-7.673192631864198532e-01,-7.501996890752220537e-01,-1.924810890325924007e+00,4.458120920212924054e-01,-9.706463450489073441e-01,1.208906446173450000e+00
-1.118620103425938206e+00,2.114910273736264334e-01,-1.291110893983628438e+00,-5.297494110053644345e-01,-4.350550791724274169e-01,-1.157569866181336948e+00,-1.083405626175126146e+00,1.278551394706523014e-01,9.646460627405647470e-01,1.140872525257391329e-01,-8.691994018006956590e-01
-7.101368747427718731e-01,1.127435147348702760e+00,-5.745195877275385277e-01,-4.588915859500954930e-01,2.338325958854874098e-01,-8.438070794531471464e-02,9.158299964242985203e-01,-8.935819701573365081e-02,-2.675846177177056417e-01,-1.142777153847128885e-01,-1.058118115252890235e+00
-1.849441521501286878e-01,-1.231814858647705346e+00,9.098481180886478503e-01,-3.171759358395571660e-01,2.585074120331490644e+00,-1.060007215432607675e+00,-9.319483820388060336e-01,-1.729318887488140444e+00,-1.045835573796614071e+00,8.562733982347076056e-01,1.964581299982231188e+00
-7.101368747427718731e-01,-3.991383859430905900e-01,-6.768897743355513086e-01,1.788288395473262848e-01,-2.526311677929962696e-01,-8.438070794531471464e-02,-2.958279566662618265e-01,-2.848501998535171720e-01,3.161035993414743617e-01,-9.706463450489073441e-01,2.643128789124744027e-01
7.487317991256807748e-01,3.780263219145494902e-01,1.165773584608680080e+00,-1.754602857290191720e-01,-1.918231973331857576e-01,1.183933751788166289e+00,7.340813034607145404e-01,1.594045160753938317e+00,1.224063048100201057e+00,-5.139164092280039675e-01,-6.802806883485011946e-01
